timestamp,park_id,visitor_count,event_day
5/28/2025 21:00,NP_0015,0,FALSE
5/29/2025 0:00,NP_0015,0,FALSE
5/29/2025 3:00,NP_0015,0,FALSE
5/29/2025 6:00,NP_0015,0,FALSE
5/29/2025 9:00,NP_0015,9,FALSE
5/29/2025 12:00,NP_0015,19,FALSE
5/29/2025 15:00,NP_0015,22,FALSE
5/29/2025 18:00,NP_0015,12,FALSE
5/29/2025 21:00,NP_0015,0,FALSE
5/30/2025 0:00,NP_0015,0,FALSE
5/30/2025 3:00,NP_0015,0,FALSE
5/30/2025 6:00,NP_0015,0,FALSE
5/30/2025 9:00,NP_0015,13,FALSE
5/30/2025 12:00,NP_0015,27,FALSE
5/30/2025 15:00,NP_0015,21,FALSE
5/30/2025 18:00,NP_0015,9,FALSE
5/30/2025 21:00,NP_0015,0,FALSE
5/31/2025 0:00,NP_0015,0,FALSE
5/31/2025 3:00,NP_0015,0,TRUE
5/31/2025 6:00,NP_0015,0,FALSE
5/31/2025 9:00,NP_0015,32,FALSE
5/31/2025 12:00,NP_0015,59,FALSE
5/31/2025 15:00,NP_0015,28,FALSE
5/31/2025 18:00,NP_0015,25,FALSE
5/31/2025 21:00,NP_0015,0,FALSE
6/1/2025 0:00,NP_0015,0,FALSE
6/1/2025 3:00,NP_0015,0,FALSE
6/1/2025 6:00,NP_0015,0,FALSE
6/1/2025 9:00,NP_0015,49,TRUE
6/1/2025 12:00,NP_0015,43,FALSE
6/1/2025 15:00,NP_0015,137,TRUE
6/1/2025 18:00,NP_0015,18,FALSE
6/1/2025 21:00,NP_0015,0,FALSE
6/2/2025 0:00,NP_0015,0,FALSE
6/2/2025 3:00,NP_0015,0,FALSE
6/2/2025 6:00,NP_0015,0,FALSE
6/2/2025 9:00,NP_0015,17,FALSE
6/2/2025 12:00,NP_0015,11,FALSE
6/2/2025 15:00,NP_0015,19,FALSE
6/2/2025 18:00,NP_0015,8,FALSE
6/2/2025 21:00,NP_0015,0,FALSE
6/3/2025 0:00,NP_0015,0,FALSE
6/3/2025 3:00,NP_0015,0,FALSE
6/3/2025 6:00,NP_0015,0,FALSE
6/3/2025 9:00,NP_0015,11,FALSE
6/3/2025 12:00,NP_0015,13,FALSE
6/3/2025 15:00,NP_0015,13,FALSE
6/3/2025 18:00,NP_0015,9,FALSE
6/3/2025 21:00,NP_0015,0,FALSE
6/4/2025 0:00,NP_0015,0,FALSE
6/4/2025 3:00,NP_0015,0,FALSE
6/4/2025 6:00,NP_0015,0,FALSE
6/4/2025 9:00,NP_0015,7,FALSE
6/4/2025 12:00,NP_0015,26,FALSE
6/4/2025 15:00,NP_0015,23,FALSE
6/4/2025 18:00,NP_0015,7,FALSE
6/4/2025 21:00,NP_0015,0,FALSE
6/5/2025 0:00,NP_0015,0,FALSE
6/5/2025 3:00,NP_0015,0,FALSE
6/5/2025 6:00,NP_0015,0,FALSE
6/5/2025 9:00,NP_0015,13,FALSE
6/5/2025 12:00,NP_0015,24,FALSE
6/5/2025 15:00,NP_0015,25,FALSE
6/5/2025 18:00,NP_0015,7,FALSE
6/5/2025 21:00,NP_0015,0,FALSE
6/6/2025 0:00,NP_0015,0,FALSE
6/6/2025 3:00,NP_0015,0,FALSE
6/6/2025 6:00,NP_0015,0,FALSE
6/6/2025 9:00,NP_0015,13,FALSE
6/6/2025 12:00,NP_0015,25,FALSE
6/6/2025 15:00,NP_0015,10,FALSE
6/6/2025 18:00,NP_0015,7,FALSE
6/6/2025 21:00,NP_0015,0,FALSE
6/7/2025 0:00,NP_0015,0,TRUE
6/7/2025 3:00,NP_0015,0,FALSE
6/7/2025 6:00,NP_0015,0,FALSE
6/7/2025 9:00,NP_0015,27,FALSE
6/7/2025 12:00,NP_0015,22,FALSE
6/7/2025 15:00,NP_0015,39,FALSE
6/7/2025 18:00,NP_0015,15,FALSE
6/7/2025 21:00,NP_0015,0,FALSE
6/8/2025 0:00,NP_0015,0,FALSE
6/8/2025 3:00,NP_0015,0,FALSE
6/8/2025 6:00,NP_0015,0,FALSE
6/8/2025 9:00,NP_0015,24,FALSE
6/8/2025 12:00,NP_0015,23,FALSE
6/8/2025 15:00,NP_0015,29,FALSE
6/8/2025 18:00,NP_0015,14,FALSE
6/8/2025 21:00,NP_0015,0,FALSE
6/9/2025 0:00,NP_0015,0,FALSE
6/9/2025 3:00,NP_0015,0,FALSE
6/9/2025 6:00,NP_0015,0,FALSE
6/9/2025 9:00,NP_0015,9,FALSE
6/9/2025 12:00,NP_0015,22,FALSE
6/9/2025 15:00,NP_0015,16,FALSE
6/9/2025 18:00,NP_0015,5,FALSE
6/9/2025 21:00,NP_0015,0,FALSE
6/10/2025 0:00,NP_0015,0,FALSE
6/10/2025 3:00,NP_0015,0,FALSE
6/10/2025 6:00,NP_0015,0,FALSE
6/10/2025 9:00,NP_0015,14,FALSE
6/10/2025 12:00,NP_0015,42,TRUE
6/10/2025 15:00,NP_0015,22,FALSE
6/10/2025 18:00,NP_0015,9,FALSE
6/10/2025 21:00,NP_0015,0,FALSE
6/11/2025 0:00,NP_0015,0,FALSE
6/11/2025 3:00,NP_0015,0,FALSE
6/11/2025 6:00,NP_0015,0,FALSE
6/11/2025 9:00,NP_0015,13,FALSE
6/11/2025 12:00,NP_0015,20,FALSE
6/11/2025 15:00,NP_0015,12,FALSE
6/11/2025 18:00,NP_0015,9,FALSE
6/11/2025 21:00,NP_0015,0,FALSE
6/12/2025 0:00,NP_0015,0,FALSE
6/12/2025 3:00,NP_0015,0,FALSE
6/12/2025 6:00,NP_0015,0,FALSE
6/12/2025 9:00,NP_0015,7,FALSE
6/12/2025 12:00,NP_0015,21,FALSE
6/12/2025 15:00,NP_0015,12,FALSE
6/12/2025 18:00,NP_0015,3,FALSE
6/12/2025 21:00,NP_0015,0,FALSE
6/13/2025 0:00,NP_0015,0,FALSE
6/13/2025 3:00,NP_0015,0,FALSE
6/13/2025 6:00,NP_0015,0,FALSE
6/13/2025 9:00,NP_0015,11,FALSE
6/13/2025 12:00,NP_0015,21,FALSE
6/13/2025 15:00,NP_0015,22,FALSE
6/13/2025 18:00,NP_0015,10,FALSE
6/13/2025 21:00,NP_0015,0,FALSE
6/14/2025 0:00,NP_0015,0,FALSE
6/14/2025 3:00,NP_0015,0,FALSE
6/14/2025 6:00,NP_0015,0,FALSE
6/14/2025 9:00,NP_0015,28,FALSE
6/14/2025 12:00,NP_0015,44,FALSE
6/14/2025 15:00,NP_0015,73,TRUE
6/14/2025 18:00,NP_0015,11,FALSE
6/14/2025 21:00,NP_0015,0,FALSE
6/15/2025 0:00,NP_0015,0,FALSE
6/15/2025 3:00,NP_0015,0,FALSE
6/15/2025 6:00,NP_0015,0,FALSE
6/15/2025 9:00,NP_0015,27,FALSE
6/15/2025 12:00,NP_0015,17,FALSE
6/15/2025 15:00,NP_0015,42,FALSE
6/15/2025 18:00,NP_0015,7,FALSE
6/15/2025 21:00,NP_0015,0,FALSE
6/16/2025 0:00,NP_0015,0,FALSE
6/16/2025 3:00,NP_0015,0,FALSE
6/16/2025 6:00,NP_0015,0,FALSE
6/16/2025 9:00,NP_0015,14,FALSE
6/16/2025 12:00,NP_0015,14,FALSE
6/16/2025 15:00,NP_0015,17,FALSE
6/16/2025 18:00,NP_0015,10,FALSE
6/16/2025 21:00,NP_0015,0,FALSE
6/17/2025 0:00,NP_0015,0,FALSE
6/17/2025 3:00,NP_0015,0,FALSE
6/17/2025 6:00,NP_0015,0,FALSE
6/17/2025 9:00,NP_0015,7,FALSE
6/17/2025 12:00,NP_0015,14,FALSE
6/17/2025 15:00,NP_0015,7,FALSE
6/17/2025 18:00,NP_0015,5,FALSE
6/17/2025 21:00,NP_0015,0,FALSE
6/18/2025 0:00,NP_0015,0,FALSE
6/18/2025 3:00,NP_0015,0,FALSE
6/18/2025 6:00,NP_0015,0,FALSE
6/18/2025 9:00,NP_0015,7,FALSE
6/18/2025 12:00,NP_0015,22,FALSE
6/18/2025 15:00,NP_0015,12,FALSE
6/18/2025 18:00,NP_0015,4,FALSE
6/18/2025 21:00,NP_0015,0,FALSE
6/19/2025 0:00,NP_0015,0,FALSE
6/19/2025 3:00,NP_0015,0,FALSE
6/19/2025 6:00,NP_0015,0,FALSE
6/19/2025 9:00,NP_0015,12,FALSE
6/19/2025 12:00,NP_0015,15,FALSE
6/19/2025 15:00,NP_0015,12,FALSE
6/19/2025 18:00,NP_0015,9,FALSE
6/19/2025 21:00,NP_0015,0,FALSE
6/20/2025 0:00,NP_0015,0,FALSE
6/20/2025 3:00,NP_0015,0,FALSE
6/20/2025 6:00,NP_0015,0,FALSE
6/20/2025 9:00,NP_0015,6,FALSE
6/20/2025 12:00,NP_0015,16,FALSE
6/20/2025 15:00,NP_0015,7,FALSE
6/20/2025 18:00,NP_0015,7,FALSE
6/20/2025 21:00,NP_0015,0,FALSE
6/21/2025 0:00,NP_0015,0,FALSE
6/21/2025 3:00,NP_0015,0,FALSE
6/21/2025 6:00,NP_0015,0,FALSE
6/21/2025 9:00,NP_0015,17,FALSE
6/21/2025 12:00,NP_0015,73,TRUE
6/21/2025 15:00,NP_0015,39,FALSE
6/21/2025 18:00,NP_0015,11,FALSE
6/21/2025 21:00,NP_0015,0,FALSE
6/22/2025 0:00,NP_0015,0,FALSE
6/22/2025 3:00,NP_0015,0,FALSE
6/22/2025 6:00,NP_0015,0,FALSE
6/22/2025 9:00,NP_0015,15,FALSE
6/22/2025 12:00,NP_0015,26,FALSE
6/22/2025 15:00,NP_0015,36,FALSE
6/22/2025 18:00,NP_0015,8,FALSE
6/22/2025 21:00,NP_0015,0,FALSE
6/23/2025 0:00,NP_0015,0,FALSE
6/23/2025 3:00,NP_0015,0,FALSE
6/23/2025 6:00,NP_0015,0,FALSE
6/23/2025 9:00,NP_0015,6,FALSE
6/23/2025 12:00,NP_0015,14,TRUE
6/23/2025 15:00,NP_0015,9,FALSE
6/23/2025 18:00,NP_0015,6,FALSE
6/23/2025 21:00,NP_0015,0,FALSE
6/24/2025 0:00,NP_0015,0,FALSE
6/24/2025 3:00,NP_0015,0,FALSE
6/24/2025 6:00,NP_0015,0,FALSE
6/24/2025 9:00,NP_0015,8,FALSE
6/24/2025 12:00,NP_0015,28,TRUE
6/24/2025 15:00,NP_0015,12,FALSE
6/24/2025 18:00,NP_0015,3,FALSE
6/24/2025 21:00,NP_0015,0,FALSE
6/25/2025 0:00,NP_0015,0,FALSE
6/25/2025 3:00,NP_0015,0,FALSE
6/25/2025 6:00,NP_0015,0,FALSE
6/25/2025 9:00,NP_0015,7,FALSE
6/25/2025 12:00,NP_0015,17,FALSE
6/25/2025 15:00,NP_0015,10,FALSE
6/25/2025 18:00,NP_0015,6,FALSE
6/25/2025 21:00,NP_0015,0,FALSE
6/26/2025 0:00,NP_0015,0,FALSE
6/26/2025 3:00,NP_0015,0,FALSE
6/26/2025 6:00,NP_0015,0,FALSE
6/26/2025 9:00,NP_0015,11,FALSE
6/26/2025 12:00,NP_0015,16,FALSE
6/26/2025 15:00,NP_0015,16,FALSE
6/26/2025 18:00,NP_0015,8,TRUE
6/26/2025 21:00,NP_0015,0,FALSE
6/27/2025 0:00,NP_0015,0,FALSE
6/27/2025 3:00,NP_0015,0,FALSE
6/27/2025 6:00,NP_0015,0,FALSE
6/27/2025 9:00,NP_0015,11,FALSE
6/27/2025 12:00,NP_0015,10,FALSE
6/27/2025 15:00,NP_0015,7,FALSE
6/27/2025 18:00,NP_0015,6,FALSE
6/27/2025 21:00,NP_0015,0,FALSE
6/28/2025 0:00,NP_0015,0,FALSE
6/28/2025 3:00,NP_0015,0,FALSE
6/28/2025 6:00,NP_0015,0,FALSE
6/28/2025 9:00,NP_0015,22,FALSE
6/28/2025 12:00,NP_0015,98,TRUE
6/28/2025 15:00,NP_0015,33,FALSE
6/28/2025 18:00,NP_0015,11,FALSE
6/28/2025 21:00,NP_0015,0,FALSE
6/29/2025 0:00,NP_0015,0,FALSE
6/29/2025 3:00,NP_0015,0,TRUE
6/29/2025 6:00,NP_0015,0,FALSE
6/29/2025 9:00,NP_0015,17,FALSE
6/29/2025 12:00,NP_0015,30,FALSE
6/29/2025 15:00,NP_0015,26,FALSE
6/29/2025 18:00,NP_0015,13,FALSE
6/29/2025 21:00,NP_0015,0,FALSE
6/30/2025 0:00,NP_0015,0,FALSE
6/30/2025 3:00,NP_0015,0,FALSE
6/30/2025 6:00,NP_0015,0,FALSE
6/30/2025 9:00,NP_0015,3,FALSE
6/30/2025 12:00,NP_0015,17,FALSE
6/30/2025 15:00,NP_0015,14,FALSE
6/30/2025 18:00,NP_0015,6,FALSE
6/30/2025 21:00,NP_0015,0,FALSE
7/1/2025 0:00,NP_0015,0,FALSE
1/1/2025 0:00,NP_0016,0,FALSE
1/1/2025 3:00,NP_0016,0,FALSE
1/1/2025 6:00,NP_0016,0,FALSE
1/1/2025 9:00,NP_0016,26,FALSE
1/1/2025 12:00,NP_0016,45,FALSE
1/1/2025 15:00,NP_0016,55,FALSE
1/1/2025 18:00,NP_0016,21,FALSE
1/1/2025 21:00,NP_0016,0,FALSE
1/2/2025 0:00,NP_0016,0,FALSE
1/2/2025 3:00,NP_0016,0,FALSE
1/2/2025 6:00,NP_0016,0,FALSE
1/2/2025 9:00,NP_0016,23,FALSE
1/2/2025 12:00,NP_0016,61,FALSE
1/2/2025 15:00,NP_0016,37,FALSE
1/2/2025 18:00,NP_0016,11,FALSE
1/2/2025 21:00,NP_0016,0,FALSE
1/3/2025 0:00,NP_0016,0,FALSE
1/3/2025 3:00,NP_0016,0,FALSE
1/3/2025 6:00,NP_0016,0,FALSE
1/3/2025 9:00,NP_0016,39,FALSE
1/3/2025 12:00,NP_0016,46,FALSE
1/3/2025 15:00,NP_0016,36,FALSE
1/3/2025 18:00,NP_0016,13,FALSE
1/3/2025 21:00,NP_0016,0,FALSE
1/4/2025 0:00,NP_0016,0,FALSE
1/4/2025 3:00,NP_0016,0,FALSE
1/4/2025 6:00,NP_0016,0,FALSE
1/4/2025 9:00,NP_0016,53,FALSE
1/4/2025 12:00,NP_0016,80,FALSE
1/4/2025 15:00,NP_0016,122,FALSE
1/4/2025 18:00,NP_0016,30,FALSE
1/4/2025 21:00,NP_0016,0,FALSE
1/5/2025 0:00,NP_0016,0,FALSE
1/5/2025 3:00,NP_0016,0,TRUE
1/5/2025 6:00,NP_0016,0,FALSE
1/5/2025 9:00,NP_0016,40,FALSE
1/5/2025 12:00,NP_0016,88,FALSE
1/5/2025 15:00,NP_0016,221,TRUE
1/5/2025 18:00,NP_0016,33,FALSE
1/5/2025 21:00,NP_0016,0,FALSE
1/6/2025 0:00,NP_0016,0,FALSE
1/6/2025 3:00,NP_0016,0,FALSE
1/6/2025 6:00,NP_0016,0,FALSE
1/6/2025 9:00,NP_0016,37,FALSE
1/6/2025 12:00,NP_0016,68,FALSE
1/6/2025 15:00,NP_0016,41,FALSE
1/6/2025 18:00,NP_0016,24,FALSE
1/6/2025 21:00,NP_0016,0,FALSE
1/7/2025 0:00,NP_0016,0,FALSE
1/7/2025 3:00,NP_0016,0,FALSE
1/7/2025 6:00,NP_0016,0,FALSE
1/7/2025 9:00,NP_0016,27,FALSE
1/7/2025 12:00,NP_0016,80,FALSE
1/7/2025 15:00,NP_0016,61,FALSE
1/7/2025 18:00,NP_0016,26,FALSE
1/7/2025 21:00,NP_0016,0,FALSE
1/8/2025 0:00,NP_0016,0,FALSE
1/8/2025 3:00,NP_0016,0,FALSE
1/8/2025 6:00,NP_0016,0,FALSE
1/8/2025 9:00,NP_0016,32,FALSE
1/8/2025 12:00,NP_0016,44,FALSE
1/8/2025 15:00,NP_0016,29,FALSE
1/8/2025 18:00,NP_0016,22,FALSE
1/8/2025 21:00,NP_0016,0,FALSE
1/9/2025 0:00,NP_0016,0,FALSE
1/9/2025 3:00,NP_0016,0,FALSE
1/9/2025 6:00,NP_0016,0,FALSE
1/9/2025 9:00,NP_0016,39,FALSE
1/9/2025 12:00,NP_0016,77,FALSE
1/9/2025 15:00,NP_0016,67,FALSE
1/9/2025 18:00,NP_0016,37,FALSE
1/9/2025 21:00,NP_0016,0,FALSE
1/10/2025 0:00,NP_0016,0,FALSE
1/10/2025 3:00,NP_0016,0,FALSE
1/10/2025 6:00,NP_0016,0,FALSE
1/10/2025 9:00,NP_0016,45,FALSE
1/10/2025 12:00,NP_0016,58,FALSE
1/10/2025 15:00,NP_0016,41,FALSE
1/10/2025 18:00,NP_0016,35,FALSE
1/10/2025 21:00,NP_0016,0,FALSE
1/11/2025 0:00,NP_0016,0,FALSE
1/11/2025 3:00,NP_0016,0,FALSE
1/11/2025 6:00,NP_0016,0,FALSE
1/11/2025 9:00,NP_0016,70,FALSE
1/11/2025 12:00,NP_0016,158,FALSE
1/11/2025 15:00,NP_0016,152,FALSE
1/11/2025 18:00,NP_0016,41,FALSE
1/11/2025 21:00,NP_0016,0,FALSE
1/12/2025 0:00,NP_0016,0,FALSE
1/12/2025 3:00,NP_0016,0,FALSE
1/12/2025 6:00,NP_0016,0,FALSE
1/12/2025 9:00,NP_0016,275,TRUE
1/12/2025 12:00,NP_0016,101,FALSE
1/12/2025 15:00,NP_0016,114,FALSE
1/12/2025 18:00,NP_0016,61,FALSE
1/12/2025 21:00,NP_0016,0,FALSE
1/13/2025 0:00,NP_0016,0,FALSE
1/13/2025 3:00,NP_0016,0,FALSE
1/13/2025 6:00,NP_0016,0,FALSE
1/13/2025 9:00,NP_0016,39,FALSE
1/13/2025 12:00,NP_0016,44,FALSE
1/13/2025 15:00,NP_0016,57,FALSE
1/13/2025 18:00,NP_0016,32,FALSE
1/13/2025 21:00,NP_0016,0,FALSE
1/14/2025 0:00,NP_0016,0,FALSE
1/14/2025 3:00,NP_0016,0,FALSE
1/14/2025 6:00,NP_0016,0,FALSE
1/14/2025 9:00,NP_0016,21,FALSE
1/14/2025 12:00,NP_0016,83,FALSE
1/14/2025 15:00,NP_0016,74,FALSE
1/14/2025 18:00,NP_0016,17,FALSE
1/14/2025 21:00,NP_0016,0,FALSE
1/15/2025 0:00,NP_0016,0,TRUE
1/15/2025 3:00,NP_0016,0,FALSE
1/15/2025 6:00,NP_0016,0,FALSE
1/15/2025 9:00,NP_0016,24,FALSE
1/15/2025 12:00,NP_0016,62,FALSE
1/15/2025 15:00,NP_0016,68,FALSE
1/15/2025 18:00,NP_0016,31,FALSE
1/15/2025 21:00,NP_0016,0,FALSE
1/16/2025 0:00,NP_0016,0,FALSE
1/16/2025 3:00,NP_0016,0,FALSE
1/16/2025 6:00,NP_0016,0,FALSE
1/16/2025 9:00,NP_0016,49,FALSE
1/16/2025 12:00,NP_0016,49,FALSE
1/16/2025 15:00,NP_0016,80,FALSE
1/16/2025 18:00,NP_0016,27,FALSE
1/16/2025 21:00,NP_0016,0,FALSE
1/17/2025 0:00,NP_0016,0,FALSE
1/17/2025 3:00,NP_0016,0,FALSE
1/17/2025 6:00,NP_0016,0,FALSE
1/17/2025 9:00,NP_0016,44,FALSE
1/17/2025 12:00,NP_0016,49,FALSE
1/17/2025 15:00,NP_0016,75,FALSE
1/17/2025 18:00,NP_0016,40,FALSE
1/17/2025 21:00,NP_0016,0,FALSE
1/18/2025 0:00,NP_0016,0,FALSE
1/18/2025 3:00,NP_0016,0,FALSE
1/18/2025 6:00,NP_0016,0,FALSE
1/18/2025 9:00,NP_0016,146,TRUE
1/18/2025 12:00,NP_0016,124,FALSE
1/18/2025 15:00,NP_0016,90,FALSE
1/18/2025 18:00,NP_0016,69,FALSE
1/18/2025 21:00,NP_0016,0,FALSE
1/19/2025 0:00,NP_0016,0,FALSE
1/19/2025 3:00,NP_0016,0,FALSE
1/19/2025 6:00,NP_0016,0,FALSE
1/19/2025 9:00,NP_0016,66,FALSE
1/19/2025 12:00,NP_0016,196,FALSE
1/19/2025 15:00,NP_0016,129,FALSE
1/19/2025 18:00,NP_0016,41,FALSE
1/19/2025 21:00,NP_0016,0,FALSE
1/20/2025 0:00,NP_0016,0,FALSE
1/20/2025 3:00,NP_0016,0,FALSE
1/20/2025 6:00,NP_0016,0,FALSE
1/20/2025 9:00,NP_0016,37,FALSE
1/20/2025 12:00,NP_0016,101,FALSE
1/20/2025 15:00,NP_0016,43,FALSE
1/20/2025 18:00,NP_0016,40,FALSE
1/20/2025 21:00,NP_0016,0,FALSE
1/21/2025 0:00,NP_0016,0,FALSE
1/21/2025 3:00,NP_0016,0,FALSE
1/21/2025 6:00,NP_0016,0,FALSE
1/21/2025 9:00,NP_0016,51,FALSE
1/21/2025 12:00,NP_0016,84,FALSE
1/21/2025 15:00,NP_0016,231,TRUE
1/21/2025 18:00,NP_0016,18,FALSE
1/21/2025 21:00,NP_0016,0,FALSE
1/22/2025 0:00,NP_0016,0,FALSE
1/22/2025 3:00,NP_0016,0,FALSE
1/22/2025 6:00,NP_0016,0,FALSE
1/22/2025 9:00,NP_0016,27,FALSE
1/22/2025 12:00,NP_0016,103,FALSE
1/22/2025 15:00,NP_0016,69,FALSE
1/22/2025 18:00,NP_0016,36,FALSE
1/22/2025 21:00,NP_0016,0,FALSE
1/23/2025 0:00,NP_0016,0,FALSE
1/23/2025 3:00,NP_0016,0,FALSE
1/23/2025 6:00,NP_0016,0,FALSE
1/23/2025 9:00,NP_0016,67,FALSE
1/23/2025 12:00,NP_0016,104,FALSE
1/23/2025 15:00,NP_0016,48,FALSE
1/23/2025 18:00,NP_0016,46,FALSE
1/23/2025 21:00,NP_0016,0,FALSE
1/24/2025 0:00,NP_0016,0,FALSE
1/24/2025 3:00,NP_0016,0,FALSE
1/24/2025 6:00,NP_0016,0,FALSE
1/24/2025 9:00,NP_0016,51,FALSE
1/24/2025 12:00,NP_0016,88,FALSE
1/24/2025 15:00,NP_0016,48,FALSE
1/24/2025 18:00,NP_0016,44,FALSE
1/24/2025 21:00,NP_0016,0,FALSE
1/25/2025 0:00,NP_0016,0,FALSE
1/25/2025 3:00,NP_0016,0,FALSE
1/25/2025 6:00,NP_0016,0,FALSE
1/25/2025 9:00,NP_0016,69,FALSE
1/25/2025 12:00,NP_0016,195,FALSE
1/25/2025 15:00,NP_0016,342,TRUE
1/25/2025 18:00,NP_0016,98,FALSE
1/25/2025 21:00,NP_0016,0,FALSE
1/26/2025 0:00,NP_0016,0,FALSE
1/26/2025 3:00,NP_0016,0,FALSE
1/26/2025 6:00,NP_0016,0,FALSE
1/26/2025 9:00,NP_0016,120,FALSE
1/26/2025 12:00,NP_0016,156,FALSE
1/26/2025 15:00,NP_0016,162,FALSE
1/26/2025 18:00,NP_0016,181,TRUE
1/26/2025 21:00,NP_0016,0,FALSE
1/27/2025 0:00,NP_0016,0,FALSE
1/27/2025 3:00,NP_0016,0,FALSE
1/27/2025 6:00,NP_0016,0,FALSE
1/27/2025 9:00,NP_0016,25,FALSE
1/27/2025 12:00,NP_0016,91,FALSE
1/27/2025 15:00,NP_0016,49,FALSE
1/27/2025 18:00,NP_0016,33,FALSE
1/27/2025 21:00,NP_0016,0,FALSE
1/28/2025 0:00,NP_0016,0,FALSE
1/28/2025 3:00,NP_0016,0,FALSE
1/28/2025 6:00,NP_0016,0,FALSE
1/28/2025 9:00,NP_0016,46,FALSE
1/28/2025 12:00,NP_0016,55,FALSE
1/28/2025 15:00,NP_0016,104,FALSE
1/28/2025 18:00,NP_0016,17,FALSE
1/28/2025 21:00,NP_0016,0,FALSE
1/29/2025 0:00,NP_0016,0,FALSE
1/29/2025 3:00,NP_0016,0,FALSE
1/29/2025 6:00,NP_0016,0,FALSE
1/29/2025 9:00,NP_0016,75,FALSE
1/29/2025 12:00,NP_0016,90,FALSE
1/29/2025 15:00,NP_0016,46,FALSE
1/29/2025 18:00,NP_0016,33,FALSE
1/29/2025 21:00,NP_0016,0,FALSE
1/30/2025 0:00,NP_0016,0,FALSE
1/30/2025 3:00,NP_0016,0,FALSE
1/30/2025 6:00,NP_0016,0,FALSE
1/30/2025 9:00,NP_0016,41,FALSE
1/30/2025 12:00,NP_0016,64,FALSE
1/30/2025 15:00,NP_0016,111,FALSE
1/30/2025 18:00,NP_0016,37,FALSE
1/30/2025 21:00,NP_0016,0,FALSE
1/31/2025 0:00,NP_0016,0,FALSE
1/31/2025 3:00,NP_0016,0,FALSE
1/31/2025 6:00,NP_0016,0,FALSE
1/31/2025 9:00,NP_0016,73,FALSE
1/31/2025 12:00,NP_0016,77,FALSE
1/31/2025 15:00,NP_0016,98,FALSE
1/31/2025 18:00,NP_0016,27,FALSE
1/31/2025 21:00,NP_0016,0,FALSE
2/1/2025 0:00,NP_0016,0,TRUE
2/1/2025 3:00,NP_0016,0,FALSE
2/1/2025 6:00,NP_0016,0,FALSE
2/1/2025 9:00,NP_0016,120,TRUE
2/1/2025 12:00,NP_0016,159,FALSE
2/1/2025 15:00,NP_0016,276,TRUE
2/1/2025 18:00,NP_0016,119,TRUE
2/1/2025 21:00,NP_0016,0,FALSE
2/2/2025 0:00,NP_0016,0,TRUE
2/2/2025 3:00,NP_0016,0,FALSE
2/2/2025 6:00,NP_0016,0,FALSE
2/2/2025 9:00,NP_0016,156,FALSE
2/2/2025 12:00,NP_0016,258,TRUE
2/2/2025 15:00,NP_0016,152,FALSE
2/2/2025 18:00,NP_0016,37,FALSE
2/2/2025 21:00,NP_0016,0,TRUE
2/3/2025 0:00,NP_0016,0,FALSE
2/3/2025 3:00,NP_0016,0,FALSE
2/3/2025 6:00,NP_0016,0,FALSE
2/3/2025 9:00,NP_0016,46,FALSE
2/3/2025 12:00,NP_0016,77,FALSE
2/3/2025 15:00,NP_0016,98,FALSE
2/3/2025 18:00,NP_0016,48,FALSE
2/3/2025 21:00,NP_0016,0,FALSE
2/4/2025 0:00,NP_0016,0,FALSE
2/4/2025 3:00,NP_0016,0,FALSE
2/4/2025 6:00,NP_0016,0,FALSE
2/4/2025 9:00,NP_0016,64,TRUE
2/4/2025 12:00,NP_0016,73,FALSE
2/4/2025 15:00,NP_0016,59,FALSE
2/4/2025 18:00,NP_0016,33,FALSE
2/4/2025 21:00,NP_0016,0,FALSE
2/5/2025 0:00,NP_0016,0,FALSE
2/5/2025 3:00,NP_0016,0,FALSE
2/5/2025 6:00,NP_0016,0,FALSE
2/5/2025 9:00,NP_0016,75,FALSE
2/5/2025 12:00,NP_0016,118,FALSE
2/5/2025 15:00,NP_0016,108,FALSE
2/5/2025 18:00,NP_0016,25,FALSE
2/5/2025 21:00,NP_0016,0,FALSE
2/6/2025 0:00,NP_0016,0,FALSE
2/6/2025 3:00,NP_0016,0,FALSE
2/6/2025 6:00,NP_0016,0,FALSE
2/6/2025 9:00,NP_0016,44,FALSE
2/6/2025 12:00,NP_0016,128,FALSE
2/6/2025 15:00,NP_0016,68,FALSE
2/6/2025 18:00,NP_0016,35,FALSE
2/6/2025 21:00,NP_0016,0,FALSE
2/7/2025 0:00,NP_0016,0,FALSE
2/7/2025 3:00,NP_0016,0,FALSE
2/7/2025 6:00,NP_0016,0,FALSE
2/7/2025 9:00,NP_0016,218,TRUE
2/7/2025 12:00,NP_0016,108,FALSE
2/7/2025 15:00,NP_0016,119,FALSE
2/7/2025 18:00,NP_0016,35,FALSE
2/7/2025 21:00,NP_0016,0,FALSE
2/8/2025 0:00,NP_0016,0,FALSE
2/8/2025 3:00,NP_0016,0,TRUE
2/8/2025 6:00,NP_0016,0,FALSE
2/8/2025 9:00,NP_0016,159,TRUE
2/8/2025 12:00,NP_0016,171,FALSE
2/8/2025 15:00,NP_0016,168,FALSE
2/8/2025 18:00,NP_0016,89,FALSE
2/8/2025 21:00,NP_0016,0,FALSE
2/9/2025 0:00,NP_0016,0,FALSE
2/9/2025 3:00,NP_0016,0,FALSE
2/9/2025 6:00,NP_0016,0,FALSE
2/9/2025 9:00,NP_0016,138,TRUE
