# Generated by: Dilshan-Chanuka
# Generated on: 2025-07-28 15:24:15
# Dataset: Air Quality Measurements for German National Parks
date,park_id,aqi,no2_level,pm25_level,o3_level
2025-05-01,NP_0014,21.629568381535556,3.6205969523912636,4.821679249322622,7.133258967998849
2025-05-02,NP_0014,25.54629813821072,4.803760164588492,4.511878566597002,7.774307488409335
2025-05-03,NP_0014,31.1292181325577,5.454801469370336,7.226664124279955,8.557093367420421
2025-05-04,NP_0014,24.94943533869749,5.808481686082712,5.911823445747116,8.3362405383719
2025-05-05,NP_0014,23.498306861861586,4.233710394300267,5.522649964375639,7.09103389912237
2025-05-06,NP_0014,24.176764144449983,5.2936707680154385,4.1205455698985265,9.047554091727207
2025-05-07,NP_0014,31.98328633390718,7.0007546931370035,7.75766397155121,9.659777250295534
2025-05-08,NP_0014,29.594783904152596,7.396677076132595,6.164455462624833,8.623247999731495
2025-05-09,NP_0014,22.13312013380456,4.343490501039418,5.250047211323223,7.585569467708998
2025-05-10,NP_0014,28.70741616197163,5.200184137432087,3.764661663446736,8.117009750586753
2025-05-11,NP_0014,26.227457283096175,4.9325624894292215,5.86404781359716,9.853913595943691
2025-05-12,NP_0014,27.45610235889882,5.2744886826233035,5.231998658775672,8.36121547457736
2025-05-13,NP_0014,24.54452454603767,5.02910346795359,5.3597172455393345,7.573043427385789
2025-05-14,NP_0014,28.34480754568015,6.102709118484566,3.897064826889587,9.140312422099448
2025-05-15,NP_0014,24.900814922867905,3.884323821569624,3.8757111567185856,7.9037860873329
2025-05-16,NP_0014,26.186731476128077,3.5553775112402053,5.715384110417899,6.416411312039595
2025-05-17,NP_0014,27.21345381551335,5.681189688775725,6.328267844797716,9.945720931120857
2025-05-18,NP_0014,22.638448846156088,4.475215913168168,4.251354474187001,7.225284339807788
2025-05-19,NP_0014,27.316945049608762,5.110842767185133,5.022486821310897,7.07863265969858
2025-05-20,NP_0014,29.569975757710022,6.3731993331415335,6.831763349337142,8.560596590837491
2025-05-21,NP_0014,24.57134706938496,3.8359543472477644,5.2731869976176515,6.331610896287253
2025-05-22,NP_0014,32.02233446250529,5.096824311407619,6.678127011713561,11.173555045965372
2025-05-23,NP_0014,28.207155040193427,5.817104720530465,4.67294736107679,7.080377323490325
2025-05-24,NP_0014,28.652645015992224,7.236676243973392,5.291679012720273,7.456731997181317
2025-05-25,NP_0014,18.899683713900387,2.79917189911754,3.6662799002810376,7.26902835500685
2025-05-26,NP_0014,28.2243990275841,5.9499652102235725,5.244760144215689,7.884153991019272
2025-05-27,NP_0014,30.351875821468344,6.271113705052058,3.9677744723726467,8.43202309854326
2025-05-28,NP_0014,23.48936990615883,4.151609972054302,5.260784641516851,6.9393660900534
2025-05-29,NP_0014,25.761677661115097,6.465808693548257,4.455874442436332,9.592702824221877
2025-05-30,NP_0014,23.905799156119237,4.870358027836419,4.499956235821081,7.295158880336731
2025-05-31,NP_0014,27.180159629721476,5.869867166033172,4.682914595323715,7.031133211468872
2025-06-01,NP_0014,33.28179612936884,6.172374886273215,7.355571664545756,8.376897528287454
2025-06-02,NP_0014,24.858597065252248,4.844520029068007,5.444534482978282,4.735124978583735
2025-06-03,NP_0014,26.12029106702714,4.074316758037535,5.548403924600351,6.799758123269979
2025-06-04,NP_0014,22.979157069188375,4.322203803444407,3.5435019442344795,6.418212674021158
2025-06-05,NP_0014,21.888538305545353,2.5445372094103433,5.39566471353843,5.270512798839677
2025-06-06,NP_0014,24.855030726446646,5.723897226783115,4.356062042773287,6.631343318188455
2025-06-07,NP_0014,25.9915657495032,6.316246972627792,4.028997884814171,7.647321892833521
2025-06-08,NP_0014,20.03653928780318,3.6141068538784458,4.041512542098711,5.156337144585889
2025-06-09,NP_0014,23.783636013966955,3.3485004344859415,4.833805814174885,8.190785053073236
2025-06-10,NP_0014,21.783208733760272,3.7339699801996717,4.859187993206237,7.747053339450818
2025-06-11,NP_0014,20.5145638161497,3.9341280258139912,4.386043585549466,6.052312754216062
2025-06-12,NP_0014,17.482737899914216,3.9976375892916156,5.015883931073487,5.361483121143768
2025-06-13,NP_0014,21.738288734219168,3.8345305004795507,6.117570814499427,7.4314491611263085
2025-06-14,NP_0014,26.669715640943267,5.69035571172303,4.672806015997682,7.800343511627211
2025-06-15,NP_0014,24.43345685838336,5.436265687741116,6.395610265943576,8.448375194308134
2025-06-16,NP_0014,20.326246085674743,4.289244186035997,4.802012562302846,6.716734155847059
2025-06-17,NP_0014,22.61348130166525,7.436805476101412,3.245611698001931,5.700855943833525
2025-06-18,NP_0014,25.118385284360617,7.140480111835977,4.187482206167953,7.269687219661192
2025-06-19,NP_0014,27.565557285668888,5.4952493022460445,5.178507602603482,8.835300087587386
2025-06-20,NP_0014,25.06699010907949,6.04383680745269,6.3048669108812625,7.827100092729208
2025-06-21,NP_0014,25.040102794185565,5.222131541123247,5.4971511154864015,7.567201476127132
2025-06-22,NP_0014,24.078281307148544,6.0122833822569515,6.331772441784752,5.715931447511142
2025-06-23,NP_0014,24.025131129243906,4.116331792403546,4.494054759362709,7.610055548508493
2025-06-24,NP_0014,25.918127691313135,5.071499094651283,3.2702852035398244,6.81039272681776
2025-06-25,NP_0014,26.513865735631796,2.562346725091428,6.490200298808359,8.47538971133408
2025-06-26,NP_0014,27.68728368309889,5.338887549738818,3.4760513125968733,8.736547746436164
2025-06-27,NP_0014,27.476963457705164,6.420114497054454,4.832701208052998,8.329850112774196
2025-06-28,NP_0014,21.968629269912018,3.5744593897930317,5.349114425162255,5.393056469708443
2025-06-29,NP_0014,20.79973356270064,3.055921079067743,2.669699189241082,6.386334360652795
2025-06-30,NP_0014,26.87967303600442,5.191057850955619,3.8701868066367178,8.903846450543353
2025-07-01,NP_0014,28.366211935971187,5.027000063047643,5.19468812047652,9.02552421087475
2025-01-01,NP_0015,36.635933082528744,5.994736835507544,7.958605222778155,11.789847997900923
2025-01-02,NP_0015,38.299871148344664,7.101840970011482,8.65435296066098,12.017997349051363
2025-01-03,NP_0015,36.06216052433105,7.261526836171881,5.860724572841563,11.504538613737235
2025-01-04,NP_0015,37.66668016478829,7.097625200572921,7.500461547805224,11.340311748766734
2025-01-05,NP_0015,41.223982917309165,8.835887114787054,8.08838730466903,13.130863024911745
2025-01-06,NP_0015,39.827088987237275,7.5388181611614185,7.840699639210969,11.79990380732806
2025-01-07,NP_0015,40.226192992944625,7.678215983867283,7.654829412167292,14.036615207317347
2025-01-08,NP_0015,41.614969044732895,7.56239314452144,8.893934802888777,12.602840779075045
2025-01-09,NP_0015,40.05556636802694,8.148454598170492,9.200755919090623,12.362290255059527
2025-01-10,NP_0015,38.77956836518978,8.798104250020973,7.989198714125829,11.75534908888599
2025-01-11,NP_0015,39.99257009559982,7.904904995753597,8.007741012115432,11.411076439918071
2025-01-12,NP_0015,36.88138957939672,6.377707529396904,5.984294629082267,10.184699512434458
2025-01-13,NP_0015,38.69617520054531,7.842352622554699,7.467938476961422,9.253149070036235
2025-01-14,NP_0015,44.026491642242036,9.891778451338789,9.251058179665536,15.115438165225878
2025-01-15,NP_0015,36.45404286205506,9.178433693037018,6.325594495660465,11.174950783907875
2025-01-16,NP_0015,35.64764755119317,7.144223605783,7.515696008237022,10.539603934223395
2025-01-17,NP_0015,41.69341323559871,8.437697096607,7.816267918742234,11.941210652877274
2025-01-18,NP_0015,42.06671618005379,7.759601206203791,9.328746206495696,13.842726646848066
2025-01-19,NP_0015,34.70957546034869,8.074841479370773,9.002337790514437,10.664876399306534
2025-01-20,NP_0015,41.59423579278029,9.355852482925217,8.043364843377036,12.660550961371955
2025-01-21,NP_0015,35.93515076093778,7.3256651807180075,7.6851421478320985,11.296708251207804
2025-01-22,NP_0015,43.15426562417136,7.856050946698744,8.098246368160776,14.841787033242761
2025-01-23,NP_0015,39.58670064885216,8.11737391708276,7.850330088045211,11.054329368350626
2025-01-24,NP_0015,44.987396317630534,8.469777851605501,7.870193739819178,13.045478617986408
2025-01-25,NP_0015,34.19021874681024,6.186756284378866,5.869915151509721,10.874494254970395
2025-01-26,NP_0015,38.25300398299779,8.538404732178407,9.04908478966888,12.257076531186936
2025-01-27,NP_0015,39.70435058104708,8.08198461291501,6.415885176065357,11.777525801792885
2025-01-28,NP_0015,37.84580468923901,8.2634873189971,10.141913327092276,11.853563042745511
2025-01-29,NP_0015,34.5296174926402,6.5446933056136665,7.028414423902494,10.446242673052323
2025-01-30,NP_0015,38.38580711289888,7.922453165216711,6.434660585660389,10.570833411184596
2025-01-31,NP_0015,42.59011638299691,7.502360045719557,9.05623488209164,11.407571140243014
2025-02-01,NP_0015,46.020924427128215,8.42991496302159,8.9805183136222,14.13689058922887
2025-02-02,NP_0015,39.10334473911347,7.964074908893998,8.39602567234282,12.691616654237524
2025-02-03,NP_0015,43.24603761268222,8.477397058733771,8.502575748492843,15.322919841829698
2025-02-04,NP_0015,43.792544725128714,7.83668528870553,8.858497108791296,12.80262027876042
2025-02-05,NP_0015,40.60736740442493,6.891978323176897,7.709550246499032,13.993765994521391
2025-02-06,NP_0015,42.82023107635558,6.0728848071196575,9.780769707769064,13.935698845815836
2025-02-07,NP_0015,40.07389717658164,8.732042979099543,7.155380224499127,11.551913436708134
2025-02-08,NP_0015,45.71524156313915,8.871318272758122,7.27331665067284,13.651269246160409
2025-02-09,NP_0015,41.05076506463307,9.408521582300073,8.224489435102374,11.893647207949627
2025-02-10,NP_0015,44.48768497979378,9.018327228459865,8.147514314393039,14.50130305447975
2025-02-11,NP_0015,41.99852712368705,8.402631391416849,8.577613816149064,11.528889765689517
2025-02-12,NP_0015,39.89862550455497,7.983307702743778,7.785061405886315,13.242016034183086
2025-02-13,NP_0015,42.1968501332246,9.294273949281324,8.44876538122077,13.715343523713502
2025-02-14,NP_0015,42.799243643902955,8.573269214169052,8.546565639821573,11.885334466879922
2025-02-15,NP_0015,43.18839901074306,8.597475067612233,8.135687841967409,14.06298147403499
2025-02-16,NP_0015,37.97694085272042,7.17289227511165,8.623106919323616,11.708605196736379
2025-02-17,NP_0015,41.64287707078691,8.579578957307529,8.507989585206225,10.97620057495015
2025-02-18,NP_0015,40.79644352136415,9.775810358786579,7.4999645694956625,11.92063204230491
2025-02-19,NP_0015,40.2760354913905,7.968191874959964,7.472084266953804,12.569552149575209
2025-02-20,NP_0015,42.54838311021574,9.283224237150167,7.458735455854188,12.424174450181818
2025-02-21,NP_0015,41.333680099442724,8.72238292997714,7.473514822681511,13.31575783409116
2025-02-22,NP_0015,45.62334379426197,8.13579641121681,8.633795863958829,13.155071629986498
2025-02-23,NP_0015,50.01333279383114,9.572766453558343,11.680292000922364,13.737367843042732
2025-02-24,NP_0015,39.19811113546897,7.153017695245594,6.993932915647273,11.491534606482192
2025-02-25,NP_0015,40.09041689727283,7.198741786719992,9.176555375927894,13.250918691695015
2025-02-26,NP_0015,45.11311136588024,9.546621228760378,9.115365338955602,13.036902719098164
2025-02-27,NP_0015,39.45298825283237,8.253593353999161,6.716967258019676,10.841975546674316
2025-02-28,NP_0015,45.817193965177324,11.064087834757553,9.556733931201947,14.85161534184784
2025-03-01,NP_0015,41.66564357797232,6.99545452950678,8.945300334213048,13.06898239666176
2025-03-02,NP_0015,42.661656174213974,8.289955776737683,9.494541813423893,11.812763818836718
2025-03-03,NP_0015,40.16748552797449,7.025390598834471,8.118470068230726,10.962352646283088
2025-03-04,NP_0015,40.476979747096344,7.38964038719207,7.83478761708531,10.655719477724926
2025-03-05,NP_0015,42.830890447334795,9.813481740131637,8.701669461783721,14.39058827900176
2025-03-06,NP_0015,46.609517644817245,10.099638576211305,9.396589371600335,14.005355681690613
2025-03-07,NP_0015,44.93583712002821,8.59549681450161,7.104646672538179,13.972755190111423
2025-03-08,NP_0015,39.28680279004701,6.895219329819018,7.857584506005191,11.690915959460634
2025-03-09,NP_0015,38.477998358561535,7.861091235845448,8.661739332573356,10.415057937302677
2025-03-10,NP_0015,46.56452714936752,7.75273460474356,11.430229574244457,13.558097714326772
2025-03-11,NP_0015,43.21540587352055,6.751047602218441,8.580945108234802,13.193103939774357
2025-03-12,NP_0015,42.550162716336246,7.946951466214875,7.563468024739434,13.895575434438186
2025-03-13,NP_0015,42.929772081054814,10.126706792727736,8.05947206141604,12.444136930944227
2025-03-14,NP_0015,45.31143405418951,7.439311848834338,7.8488234506849786,14.690915187610017
2025-03-15,NP_0015,39.3747410842152,6.0558972015404935,9.743475404916133,10.418604677390354
2025-03-16,NP_0015,43.467375853271264,8.762560363378524,5.882846854036169,12.77289573281357
2025-03-17,NP_0015,44.28330817563686,9.210971016646232,9.760182318930873,12.897501137785625
2025-03-18,NP_0015,45.09720167445927,8.330111266811782,7.608972918479079,12.231432126656548
2025-03-19,NP_0015,38.59353964920111,8.728293897731417,6.204134420781666,11.852100735409637
2025-03-20,NP_0015,42.20083786423624,8.337518999396618,9.803774868046949,12.221823992055597
2025-03-21,NP_0015,44.85070577493235,9.007704506367581,8.818122249353772,15.755180856866179
2025-03-22,NP_0015,38.7077125855396,9.030674352545365,8.397949082597894,11.132788781030095
2025-03-23,NP_0015,47.934071503220025,7.738704188255469,9.065047643344935,13.17173924669693
2025-03-24,NP_0015,44.2952816089764,7.7459922206081036,9.2921202685366,13.102148066871367
2025-03-25,NP_0015,41.63241795804666,8.715130837642642,8.057861967671268,11.40109054435496
2025-03-26,NP_0015,51.48457724229995,9.809748265430846,8.079306368307977,14.603274482968594
2025-03-27,NP_0015,39.28713365454296,8.683572346949108,8.179079390500178,12.184852898153233
2025-03-28,NP_0015,41.985926206954296,8.117834994333938,8.02625413778319,12.514584677950818
2025-03-29,NP_0015,45.60754615079758,9.457584642664862,9.621622059780382,14.181822753488477
2025-03-30,NP_0015,45.75894610726889,9.439939262994033,9.510637294132698,14.916490073373822
2025-03-31,NP_0015,41.113073494815374,7.3668721190115685,7.03669309977622,12.516836612064868
2025-04-01,NP_0015,37.54812571394884,7.971779238849447,7.4004320482892165,12.399077414005708
2025-04-02,NP_0015,41.09320010080397,8.015321734743289,9.340843353454163,13.711095677019342
2025-04-03,NP_0015,41.06664304510658,8.395109841608475,8.507747586705364,12.693646319153123
2025-04-04,NP_0015,42.316040338903555,9.744591465904346,6.573504584159165,12.273681866869984
2025-04-05,NP_0015,44.44274674157106,9.345774160263556,10.241308378928975,14.531049415672603
2025-04-06,NP_0015,42.23603837177444,9.747078917885494,7.733165930577434,13.60169889432417
2025-04-07,NP_0015,48.51646272969172,10.918236652793313,9.809062929462467,14.223160047135393
2025-04-08,NP_0015,38.489879096484465,8.008515457211097,6.582758591325974,10.753829065331402
2025-04-09,NP_0015,39.49270165668251,7.438147998679848,7.870570916849521,12.121425078170457
2025-04-10,NP_0015,41.251236783845066,9.319531063164197,8.042042098779048,11.587648601887999
2025-04-11,NP_0015,43.71798629047472,10.70715009163876,9.078757824630062,12.752540259768809
2025-04-12,NP_0015,38.44161743046905,7.468911165121741,7.923251611181927,11.144904337885144
2025-04-13,NP_0015,38.0112832824297,6.751691266982507,9.0567951173737,12.837385988459372
2025-04-14,NP_0015,40.329503984473305,8.738657584094083,6.887328012124488,13.503167477336945
2025-04-15,NP_0015,43.70566726575327,9.690774951767189,7.026040105968115,13.78933728165087
2025-04-16,NP_0015,42.92603546299206,9.437136163389255,9.500074890696263,12.943595328372368
2025-04-17,NP_0015,41.124232564458254,9.004542695071144,8.164692013486523,11.464484815809834
2025-04-18,NP_0015,40.142501129488686,6.551335809585355,7.5182090663346735,13.145442384920983
2025-04-19,NP_0015,43.41126312119379,8.152484918315718,9.487108562418838,12.190902314634748
2025-04-20,NP_0015,43.137227461984445,8.447815119671374,9.406576117985242,11.363939867675832
2025-04-21,NP_0015,40.27258121843339,6.416270584592144,7.794919521877407,13.293201869162447
2025-04-22,NP_0015,41.27743384144183,7.7448028300927145,9.127211192472503,13.451779710887848
2025-04-23,NP_0015,42.497275192308784,9.18416989251165,7.422500497583811,14.127156891618048
2025-04-24,NP_0015,49.176941231701875,10.3566040375291,7.751056624997576,14.194852107112778
2025-04-25,NP_0015,44.53576283423019,8.485669569679676,10.179351121096136,13.948886114704923
2025-04-26,NP_0015,40.54296538709895,8.140857888191043,7.2147598567807005,11.980304737717244
2025-04-27,NP_0015,40.96236802925102,9.367235406083243,10.308485662681198,10.857522075539553
2025-04-28,NP_0015,36.81891633397055,7.118610844942724,5.845367567965427,11.091886503862082
2025-04-29,NP_0015,44.7964636934905,10.453434635964927,9.160687297413382,13.24578388319757
2025-04-30,NP_0015,36.57427500907368,7.341040151000535,7.386142262364198,11.61123931693485
2025-05-01,NP_0015,40.34243602788459,7.633434605341058,6.590484950272734,9.81143800148131
2025-05-02,NP_0015,39.09958810678446,6.249591807103876,8.156629916777504,11.21174237536848
